name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Lepidaploa araujoa,109597,Mikania alexandreae,160728-2,Asteraceae,Mikania,alexandreae,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 281. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/160728-2,tax_nov,IPNI,NA
Lepidaploa aurata,608616,Mikania alvimii,160731-2,Asteraceae,Mikania,alvimii,spec.,"Phytologia 45: 124 (-125), fig. 1980 ",Phytologia,1980,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1980&rft.spage=124&rft.volume=45&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160731-2,tax_nov,IPNI,NA
Lepidaploa bahiana,16165,Mikania amorimii,77107315-1,Asteraceae,Mikania,amorimii,spec.,Blumea 55(2): 111 (-114; fig. 1). 2010 [Aug 2010] ,Blumea,2010,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77107315-1,tax_nov,IPNI,NA
Lepidaploa congesta,608621,Mikania argyreiae,160753-2,Asteraceae,Mikania,argyreiae,spec.,Prodr. [A. P. de Candolle] 5: 193. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151628&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160753-2,tax_nov,IPNI,NA
Lepidaploa juruenensis,109741,Mikania arrojadoi,160757-2,Asteraceae,Mikania,arrojadoi,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 9: 381. 1925 ,Notizbl. Bot. Gart. Berlin-Dahlem,1925,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1925&rft.spage=381&rft.volume=9&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160757-2,tax_nov,IPNI,NA
Lepidaploa opposita,604304,Mikania badiniana,77105285-1,Asteraceae,Mikania,badiniana,spec.,Kew Bull. 65(2): 256 (258; fig. 2). 2010 [6 Oct 2010] ,Kew Bull.,2010,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77105285-1,tax_nov,IPNI,NA
Lepidaploa pseudomuricata,78138,Mikania barrosoana,160778-2,Asteraceae,Mikania,barrosoana,spec.,"Arch. Jard. Bot. Rio de Janeiro 16: 296, Estampa 31-figs. b-b4. 1959 [dt. 1958; publ. 1959] ",Arch. Jard. Bot. Rio de Janeiro,1959,"Rio de Janeiro (Brazil, Southern America)",NA,"Although Barroso did not use the term type for the name M. barrosoana, he cited a single gathering and thus indicated the type (see ICN Arts. 40.1, 40.2, 40.3). Eponymy: 'Dedicamos a espécie ao saudoso e sempre lembrado Liberato J. Barroso, botânico que legou a seus discípulos o amor pela cientia amabilis de Linneu",www.ipni.org/n/160778-2,tax_nov,IPNI,NA
Lepidaploa scintillans,583493,Mikania belemii,160780-2,Asteraceae,Mikania,belemii,spec.,"Phytologia 45: 125 (-126), fig. 1980 ",Phytologia,1980,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1980&rft.spage=125&rft.volume=45&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160780-2,tax_nov,IPNI,NA
Lessingianthus alegretensis,622948,Mikania bishopii,160782-2,Asteraceae,Mikania,bishopii,spec.,"Phytologia 48: 223, fig. 1981 ",Phytologia,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=223&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160782-2,tax_nov,IPNI,NA
Lessingianthus arctatus,101628,Mikania bradei,160792-2,Asteraceae,Mikania,bradei,spec.,Contr. Gray Herb. 104: 32. 1934 ,Contr. Gray Herb.,1934,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=32&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160792-2,tax_nov,IPNI,NA
Lessingianthus bakerianus,104831,Mikania brunnescens,160796-2,Asteraceae,Mikania,brunnescens,spec.,Contr. Gray Herb. 77: 48. 1926 ,Contr. Gray Herb.,1926,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1926&rft.spage=48&rft.volume=77&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160796-2,tax_nov,IPNI,NA
Lessingianthus barrosoanus,104832,Mikania burchellii,160802-2,Asteraceae,Mikania,burchellii,spec.,Fl. Bras. (Martius) 6(2): 232. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,"ad Caldas, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139772&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160802-2,tax_nov,IPNI,NA
Lessingianthus cipoensis,290972,Mikania cabrerae,160803-2,Asteraceae,Mikania,cabrerae,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 295. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/160803-2,tax_nov,IPNI,NA
Lessingianthus foliosus,111181,Mikania cacerensis,160804-2,Asteraceae,Mikania,cacerensis,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 303. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/160804-2,tax_nov,IPNI,NA
Lessingianthus hatschbachii,27193,Mikania callineura,160807-2,Asteraceae,Mikania,callineura,spec.,Fl. Bras. (Martius) 6(2): 258. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139785&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160807-2,tax_nov,IPNI,NA
Lessingianthus ibitipocensis,78137,Mikania campanulata,160808-2,Asteraceae,Mikania,campanulata,spec.,London J. Bot. 5: 489. 1846 ,London J. Bot.,1846,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1846&rft.spage=489&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160808-2,tax_nov,IPNI,NA
Lessingianthus lanuginosus,104901,Mikania camporum,160809-2,Asteraceae,Mikania,camporum,spec.,Contr. Gray Herb. 104: 33. 1934 ,Contr. Gray Herb.,1934,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=33&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160809-2,tax_nov,IPNI,NA
Lessingianthus lapinhensis,111182,Mikania campos-portoana,160810-2,Asteraceae,Mikania,campos-portoana,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 294. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/160810-2,tax_nov,IPNI,NA
Lessingianthus longicuspis,104903,Mikania capricorni,160813-2,Asteraceae,Mikania,capricorni,spec.,Contr. Gray Herb. 104: 34. 1934 ,Contr. Gray Herb.,1934,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=34&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160813-2,tax_nov,IPNI,NA
Lessingianthus magnificus,290973,Mikania cardiophylla,160814-2,Asteraceae,Mikania,cardiophylla,spec.,Candollea 5: 171. 1934 ,Candollea,1934,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/160814-2,tax_nov,IPNI,NA
Lessingianthus minimus,104907,Mikania casarettoi,160818-2,Asteraceae,Mikania,casarettoi,spec.,Candollea 5: 172. 1934 ,Candollea,1934,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/160818-2,tax_nov,IPNI,NA
Lessingianthus myrsinites,27207,Mikania catharinensis,160819-2,Asteraceae,Mikania,catharinensis,spec.,Bot. Jahrb. Syst. 22(4-5): 796. 1897 [23 Feb 1897] ,Bot. Jahrb. Syst.,1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=796&rft.volume=22&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160819-2,tax_nov,IPNI,NA
Lessingianthus spinifolius,614428,Mikania chaseae,160825-2,Asteraceae,Mikania,chaseae,spec.,Contr. Gray Herb. 104: 35. 1934 ,Contr. Gray Herb.,1934,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=35&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160825-2,tax_nov,IPNI,NA
Lessingianthus squamosus,611466,Mikania chlorolepis,160827-2,Asteraceae,Mikania,chlorolepis,spec.,Fl. Bras. (Martius) 6(2): 247. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,"ad Caldas, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139780&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160827-2,tax_nov,IPNI,NA
Lychnophora arrojadoana,285369,Mikania cipoensis,160830-2,Asteraceae,Mikania,cipoensis,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 309. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/160830-2,tax_nov,IPNI,NA
Lychnophora bahiensis,285366,Mikania clematidifolia,160834-2,Asteraceae,Mikania,clematidifolia,spec.,"Ark. Bot. 9, no. 15: 20, pl. 4. 1910 ",Ark. Bot.,1910,Brazil (Southern America),NA,NA,www.ipni.org/n/160834-2,tax_nov,IPNI,NA
Lychnophora bishopii,16172,Mikania conferta,160840-2,Asteraceae,Mikania,conferta,spec.,London J. Bot. 4: 119. 1845 ,London J. Bot.,1845,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1845&rft.spage=119&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160840-2,tax_nov,IPNI,NA
Lychnophora brunioides,27248,Mikania decumbens,160867-2,Asteraceae,Mikania,decumbens,spec.,Kungl. Svenska Vetenskapsakad. Handl. 12(2): 52. 1933 ,Kungl. Svenska Vetenskapsakad. Handl.,1933,"Caldas, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1933&rft.issue=2&rft.spage=52&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160867-2,tax_nov,IPNI,NA
Lychnophora cinerea,285348,Mikania dentata,160869-2,Asteraceae,Mikania,dentata,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 275. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/160869-2,tax_nov,IPNI,NA
Lychnophora columnaris,285370,Mikania duckei,160881-2,Asteraceae,Mikania,duckei,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 255. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Pernambuco (Brazil, Southern America)",NA,NA,www.ipni.org/n/160881-2,tax_nov,IPNI,NA
Lychnophora crispa,25232,Mikania dusenii,160884-2,Asteraceae,Mikania,dusenii,spec.,Contr. Gray Herb. 96: 24. 1931 ,Contr. Gray Herb.,1931,"Brazil (Parana), Argentina (Chaco)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1931&rft.spage=24&rft.volume=96&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160884-2,tax_nov,IPNI,NA
Lychnophora damazioi,285386,Mikania eriostrepta,160890-2,Asteraceae,Mikania,eriostrepta,spec.,Contr. Gray Herb. 104: 35. 1934 ,Contr. Gray Herb.,1934,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=35&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160890-2,tax_nov,IPNI,NA
Lychnophora diamantinana,27249,Mikania fasciculata,77151945-1,Asteraceae,Mikania,fasciculata,spec.,Phytotaxa 243(3): 292. 2016 [14 Jan 2016] [epublished],Phytotaxa,2016,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.243.3.7 ; the epithet fasciculata refers to the root system of this species, with several spreading lateral roots",www.ipni.org/n/77151945-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.243.3.7
Lychnophora gardneri,111335,Mikania filgueirasii,160899-2,Asteraceae,Mikania,filgueirasii,spec.,"Phytologia 49: 488, fig. 1981 ",Phytologia,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=488&rft.volume=49&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160899-2,tax_nov,IPNI,NA
Lychnophora grisea,614444,Mikania glabra,305270-2,Asteraceae,Mikania,glabra,spec.,Kew Bull. 49(3): 515. 1994 [22 Sep 1994] ,Kew Bull.,1994,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/305270-2,tax_nov,IPNI,NA
Lychnophora haplopappa,614446,Mikania glandulosissima,1015773-1,Asteraceae,Mikania,glandulosissima,spec.,Kew Bull. 55(2): 399. 2000 [15 Aug 2000] ,Kew Bull.,2000,Brazil Northeast (Bahia).,NA,NA,www.ipni.org/n/1015773-1,tax_nov,IPNI,NA
Lychnophora harleyi,16175,Mikania glomerata,160918-2,Asteraceae,Mikania,glomerata,spec.,"Syst. Veg., ed. 16 [Sprengel] 3: 421. 1826 [Jan-Mar 1826] ","Syst. Veg., ed. 16 [Sprengel]",1826,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1826&rft.spage=421&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/822&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160918-2,tax_nov,IPNI,NA
Lychnophora jeffreyi,16176,Mikania grazielae,160928-2,Asteraceae,Mikania,grazielae,spec.,"Phytologia 45: 126 (-127), fig. 1980 ",Phytologia,1980,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1980&rft.spage=126&rft.volume=45&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160928-2,tax_nov,IPNI,NA
Lychnophora luetzelburgii,285371,Mikania guilleminii,160932-2,Asteraceae,Mikania,guilleminii,spec.,Contr. Gray Herb. 96: 26. 1931 ,Contr. Gray Herb.,1931,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1931&rft.spage=26&rft.volume=96&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160932-2,tax_nov,IPNI,NA
Lychnophora morii,16177,Mikania hagei,160934-2,Asteraceae,Mikania,hagei,spec.,"Phytologia 45: 128, fig. 1980 ",Phytologia,1980,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1980&rft.spage=128&rft.volume=45&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160934-2,tax_nov,IPNI,NA
Lychnophora nanuzae,284984,Mikania hartbergii,280913-2,Asteraceae,Mikania,hartbergii,spec.,"Phytologia 70: 49, fig. 2. 1991 ",Phytologia,1991,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1991&rft.spage=49&rft.volume=70&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/280913-2,tax_nov,IPNI,NA
Lychnophora regis,16180,Mikania hastato-cordata,160937-2,Asteraceae,Mikania,hastato-cordata,spec.,Ark. Bot. 24A(Hafte 3)6: 39. 1931 [18 Nov 1931] ,Ark. Bot.,1931,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,www.ipni.org/n/160937-2,tax_nov,IPNI,NA
Lychnophora rupestris,284982,Mikania hatschbachii,160939-2,Asteraceae,Mikania,hatschbachii,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 326. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/160939-2,tax_nov,IPNI,NA
Lychnophora santosii,16182,Mikania hirsutissima,160945-2,Asteraceae,Mikania,hirsutissima,spec.,Prodr. [A. P. de Candolle] 5: 200. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151635&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160945-2,tax_nov,IPNI,NA
Lychnophora saxosa,285376,Mikania hoehnei,160949-2,Asteraceae,Mikania,hoehnei,spec.,Contr. Gray Herb. 104: 36. 1934 ,Contr. Gray Herb.,1934,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=36&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160949-2,tax_nov,IPNI,NA
Lychnophora semirii,605641,Mikania hoffmanniana,160950-2,Asteraceae,Mikania,hoffmanniana,spec.,"Kungl. Svenska Vetenskapsakad. Handl. 12(2): 54, f. 10. 1933 ",Kungl. Svenska Vetenskapsakad. Handl.,1933,"Paraná (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1933&rft.issue=2&rft.spage=54&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160950-2,tax_nov,IPNI,NA
Lychnophora sericea,16183,Mikania inordinata,160971-2,Asteraceae,Mikania,inordinata,spec.,"Phytologia 45: 129, fig. 1980 ",Phytologia,1980,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1980&rft.spage=129&rft.volume=45&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160971-2,tax_nov,IPNI,NA
Lychnophora souzae,27255,Mikania jeffreyi,306827-2,Asteraceae,Mikania,jeffreyi,spec.,"Kew Bull. 48(2): 271, fig. 10. 1993 [19 Jul 1993] ",Kew Bull.,1993,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/306827-2,tax_nov,IPNI,NA
Lychnophora spiciformis,604439,Mikania kleiniana,160989-2,Asteraceae,Mikania,kleiniana,spec.,Sellowia no. 15: 236. 1963 ,Sellowia,1963,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/160989-2,tax_nov,IPNI,NA
Lychnophorella hindii,614670,Mikania kubitzkii,160991-2,Asteraceae,Mikania,kubitzkii,spec.,"Phytologia 48: 224 (-225), fig. 1981 ",Phytologia,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=224&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/160991-2,tax_nov,IPNI,NA
Lychnophorella jacobinensis,614664,Mikania latisquama,161003-2,Asteraceae,Mikania,latisquama,spec.,"Sellowia no. 15: 241, fig. 9. 1963 ",Sellowia,1963,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/161003-2,tax_nov,IPNI,NA
Lychnophorella saxicola,614671,Mikania lindbergii,161018-2,Asteraceae,Mikania,lindbergii,spec.,Fl. Bras. (Martius) 6(2): 232. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139772&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/161018-2,tax_nov,IPNI,NA
Lychnophoriopsis hatschbachii,111345,Mikania luetzelburgii,161031-2,Asteraceae,Mikania,luetzelburgii,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 9: 381. 1925 ,Notizbl. Bot. Gart. Berlin-Dahlem,1925,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1925&rft.spage=381&rft.volume=9&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/161031-2,tax_nov,IPNI,NA
Maschalostachys mellosilvae,603494,Mikania macedoi,161035-2,Asteraceae,Mikania,macedoi,spec.,Arch. Jard. Bot. Rio de Janeiro 16: 247. 1959 ,Arch. Jard. Bot. Rio de Janeiro,1959,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/161035-2,tax_nov,IPNI,NA
Mattfeldanthus mutisioides,16188,Mikania malacolepis,161036-2,Asteraceae,Mikania,malacolepis,spec.,Contr. Gray Herb. 104: 40. 1934 ,Contr. Gray Herb.,1934,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=40&rft.volume=104&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/161036-2,tax_nov,IPNI,NA
Aspilia andradelimae,117519,Mikania mattos-silvae,161040-2,Asteraceae,Mikania,mattos-silvae,spec.,"Phytologia 49: 489, fig. 1981 ",Phytologia,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=489&rft.volume=49&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/161040-2,tax_nov,IPNI,NA
